Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,MACD,MACD_HISTOGRAM,MACD_SIGNAL,RSI,SMA_50,SMA_200
2011-05-25,200.16000366210935,208.8000030517578,198.72000122070312,203.0399932861328,203.0399932861328,10867,False,-12.001841530015355,-1.6015905885978476,-10.400250941417507,30.464374521459423,258.33600036621095,225.43919937133788
2011-05-26,203.0399932861328,217.44000244140625,203.0399932861328,210.2400054931641,210.2400054931641,16039,False,-11.985661913049057,-1.2683287773052392,-10.717333135743818,36.274262264999756,256.7808004760742,225.62639938354494
2011-05-27,213.1199951171875,216.0,207.3600006103516,210.2400054931641,210.2400054931641,4696,False,-11.8363968352202,-0.8952509595811051,-10.941145875639094,36.274262264999756,255.110400390625,225.8063993835449
2011-05-31,236.16000366210935,283.67999267578125,233.27999877929688,273.6000061035156,273.6000061035156,117396,False,-6.530204525152811,3.528753080389027,-10.058957605541838,65.60441712224512,254.9088006591797,226.3319994354248
2011-06-01,273.6000061035156,276.4800109863281,252.0,254.8800048828125,254.8800048828125,43111,False,-3.791846493274022,5.013688889814253,-8.805535383088275,57.224211336477836,254.24640075683592,226.7495994567871
2011-06-02,259.20001220703125,267.8399963378906,252.0,264.9599914550781,264.9599914550781,22534,False,-0.7990958700170552,6.405151610456977,-7.204247480474032,60.17422863433101,253.75680053710937,227.18159942626954
2011-06-03,257.760009765625,269.2799987792969,249.1199951171875,252.0,252.0,19644,False,0.5209128027281338,6.180128226561733,-5.659215423833599,54.92907440275103,252.950400390625,227.56319946289062
2011-06-06,253.44000244140625,263.5199890136719,250.55999755859372,256.32000732421875,256.32000732421875,19692,False,1.893787272449316,6.042402157026332,-4.148614884577016,56.29657540108825,252.08640075683593,228.00959953308106
2011-06-07,252.0,256.32000732421875,230.3999938964844,231.83999633789065,231.83999633789065,27367,False,0.994998162666775,4.114890437795033,-3.119892275128258,47.50131646822316,250.8192004394531,228.34799949645995
2011-06-08,231.83999633789065,239.0399932861328,211.67999267578125,211.67999267578125,211.67999267578125,25249,False,-1.3287257700395685,1.432933204070952,-2.7616589741105204,41.72060922113854,249.17760009765624,228.64319946289064
2011-06-09,214.55999755859372,224.63999938964844,211.67999267578125,213.1199951171875,213.1199951171875,15481,False,-3.0192930351526854,-0.20610724883373166,-2.8131857863189538,42.26111584630678,247.2479998779297,228.93119941711427
2011-06-10,211.67999267578125,211.67999267578125,200.16000366210935,200.16000366210935,200.16000366210935,18976,False,-5.343249122069182,-2.0240506686001822,-3.3191984534689993,38.775573095184726,244.85760009765625,229.12559944152832
2011-06-13,201.6000061035156,211.67999267578125,200.16000366210935,204.47999572753903,204.47999572753903,13522,False,-6.758505958484335,-2.7514460040122684,-4.007059954472067,40.536112183086836,242.78399993896485,229.34159942626954
2011-06-14,213.1199951171875,214.55999755859372,204.47999572753903,210.2400054931641,210.2400054931641,14463,False,-7.330817447779879,-2.6590059946462494,-4.671811453133629,42.89402346147811,240.7967999267578,229.57919944763182
2011-06-15,208.8000030517578,213.1199951171875,201.6000061035156,203.0399932861328,203.0399932861328,12858,False,-8.270027509210138,-2.878572844861207,-5.391454664348931,40.72041625867771,238.89600006103515,229.78799942016602
2011-06-16,203.0399932861328,213.1199951171875,203.0399932861328,204.47999572753903,204.47999572753903,10730,False,-8.796758530569434,-2.724243092976402,-6.072515437593032,41.36043063712341,237.08159973144532,229.99679939270018
2011-06-17,213.1199951171875,213.1199951171875,204.47999572753903,210.2400054931641,210.2400054931641,12994,False,-8.649703611236191,-2.061750538914527,-6.587953072321664,43.96644862380056,235.58399993896484,230.21279945373536
2011-06-20,208.8000030517578,210.2400054931641,204.47999572753903,205.9199981689453,205.9199981689453,6120,False,-8.780533491055365,-1.7540643349869613,-7.026469156068404,42.442963277937366,234.25919982910156,230.45039947509767
2011-06-21,207.3600006103516,211.67999267578125,205.9199981689453,208.8000030517578,208.8000030517578,9690,False,-8.553228494665944,-1.2214074708780318,-7.331821023787913,43.840092895193784,233.0783999633789,230.71679946899414
2011-06-22,208.8000030517578,213.1199951171875,207.3600006103516,210.2400054931641,210.2400054931641,4791,False,-8.162795855506005,-0.6647798653744728,-7.498015990131532,44.564661749991096,231.78239990234374,230.97599952697755
2011-06-23,208.8000030517578,213.1199951171875,204.47999572753903,208.8000030517578,208.8000030517578,12508,False,-7.878750012680854,-0.3045872180394573,-7.5741627946413965,43.953950556454956,230.65920013427734,231.2279995727539
2011-06-24,205.9199981689453,210.2400054931641,204.47999572753903,210.2400054931641,210.2400054931641,18088,False,-7.451548658871673,0.0980913086157793,-7.549639967487452,44.769053450642936,229.56480041503906,231.4799996185303
2011-06-27,208.8000030517578,210.2400054931641,198.72000122070312,200.16000366210935,200.16000366210935,12267,False,-7.836031520229284,-0.22911324219346518,-7.606918278035819,40.34574491037579,228.26880065917967,231.6887996673584
2011-06-28,197.27999877929688,200.16000366210935,194.3999938964844,195.83999633789065,195.83999633789065,16103,False,-8.392580995643954,-0.6285301740865075,-7.764050821557446,38.58616306497957,226.88640075683594,231.87599967956544
2011-06-29,197.27999877929688,200.16000366210935,181.44000244140625,181.44000244140625,181.44000244140625,45855,False,-9.881699545097035,-1.6941189788316713,-8.187580566265364,33.36294017209585,225.47520080566406,231.99119972229005
2011-06-30,182.8800048828125,191.5200042724609,182.8800048828125,188.63999938964844,188.63999938964844,15900,False,-10.361417175776296,-1.7390692876087446,-8.622347888167551,37.89006749329332,224.35200073242189,232.15679969787598
2011-07-01,190.0800018310547,192.9600067138672,187.1999969482422,192.9600067138672,192.9600067138672,9148,False,-10.274569525222375,-1.321777309643858,-8.952792215578517,40.50190870288198,223.34400085449218,232.35119972229003
2011-07-05,197.27999877929688,207.3600006103516,194.3999938964844,201.6000061035156,201.6000061035156,10160,False,-9.400206662221308,-0.357931557314231,-9.042275104907077,45.443284054801794,222.50880096435546,232.57439971923827
2011-07-06,201.6000061035156,205.9199981689453,198.72000122070312,203.0399932861328,203.0399932861328,5992,False,-8.493168898439365,0.4392849651741706,-8.932453863613535,46.24458676861569,221.70240081787108,232.7975997161865
2011-07-07,204.47999572753903,214.55999755859372,203.0399932861328,210.2400054931641,210.2400054931641,15352,False,-7.111378578124061,1.4568602283915801,-8.568238806515641,50.184378263364344,220.8672009277344,233.07839973449708
2011-07-08,205.9199981689453,210.2400054931641,201.6000061035156,204.47999572753903,204.47999572753903,10998,False,-6.407225931509515,1.7288103000049002,-8.136036231514415,47.2037862136599,219.91680084228517,233.34479972839355
2011-07-11,201.6000061035156,201.6000061035156,191.5200042724609,195.83999633789065,195.83999633789065,28506,False,-6.471753285826054,1.3314263565506899,-7.803179642376744,43.071423871678874,218.9088006591797,233.5463996887207
2011-07-12,195.83999633789065,204.47999572753903,191.5200042724609,197.27999877929688,197.27999877929688,18817,False,-6.333684741479573,1.175595920717737,-7.50928066219731,43.95209776600682,217.92960052490236,233.69759971618652
2011-07-13,197.27999877929688,201.6000061035156,192.9600067138672,195.83999633789065,195.83999633789065,13564,False,-6.2682046266595535,0.9928608284302056,-7.261065455089759,43.23186405280015,217.00800048828125,233.8343997192383
2011-07-14,200.16000366210935,200.16000366210935,190.0800018310547,190.0800018310547,190.0800018310547,6347,False,-6.604956752326956,0.5248869622102426,-7.1298437145371985,40.381380593298175,215.97120056152343,233.90639976501464
2011-07-15,190.0800018310547,192.9600067138672,181.44000244140625,187.1999969482422,187.1999969482422,15336,False,-7.0232677046574,0.08526080790383883,-7.1085285125612385,38.996858087091596,215.0208004760742,233.9855997467041
2011-07-18,185.75999450683597,187.1999969482422,180.0,181.44000244140625,181.44000244140625,10836,False,-7.730453708257556,-0.4975401565570543,-7.232913551700502,36.31509982201469,214.32960052490233,234.0071997833252
2011-07-19,191.5200042724609,207.3600006103516,190.0800018310547,204.47999572753903,204.47999572753903,33694,False,-6.3584722955660595,0.6995530049075551,-7.058025300473615,50.86928914248381,214.04160034179688,234.13679977416993
2011-07-20,207.3600006103516,210.2400054931641,200.16000366210935,205.9199981689453,205.9199981689453,10463,False,-5.0962248709740265,1.5694403435996707,-6.665665214573697,51.61357648517831,213.63840026855468,234.29519973754884
2011-07-21,205.9199981689453,211.67999267578125,204.47999572753903,210.2400054931641,210.2400054931641,8859,False,-3.704591975461682,2.3688585912896123,-6.073450566751294,53.87127017915906,213.26400024414062,234.47519973754882
2011-07-22,210.2400054931641,213.1199951171875,208.8000030517578,210.2400054931641,210.2400054931641,6735,False,-2.572063729969557,2.8011094694253904,-5.373173199394947,53.87127017915906,212.91840026855468,234.67679977416992
2011-07-25,208.8000030517578,208.8000030517578,201.6000061035156,203.0399932861328,203.0399932861328,5926,False,-2.229803956085391,2.514695394647645,-4.744499350733036,49.41455855209278,212.4,234.84959976196288
2011-07-26,205.9199981689453,205.9199981689453,195.83999633789065,197.27999877929688,197.27999877929688,10125,False,-2.3957275815809,1.8790174153217087,-4.274744996902609,46.12691130502807,211.70880004882812,235.0079997253418
2011-07-27,194.3999938964844,195.83999633789065,188.63999938964844,188.63999938964844,188.63999938964844,11208,False,-3.187653705783447,0.8696730328953297,-4.057326738678777,41.65052927455527,210.8448001098633,235.10879974365236
2011-07-28,187.1999969482422,200.16000366210935,187.1999969482422,195.83999633789065,195.83999633789065,8919,False,-3.197423377526434,0.6879226889218746,-3.8853460664483084,46.325155068858244,210.1536001586914,235.2455997467041
2011-07-29,188.63999938964844,194.3999938964844,187.1999969482422,191.5200042724609,191.5200042724609,8766,False,-3.5132545571596268,0.2976732074309454,-3.810927764590572,44.045112407892574,209.28960021972657,235.3535997772217
2011-08-01,204.47999572753903,204.47999572753903,188.63999938964844,192.9600067138672,192.9600067138672,9866,False,-3.6057915594704752,0.16410896409607778,-3.769900523566553,45.016567880790646,208.48320037841796,235.46159980773925
2011-08-02,190.0800018310547,194.3999938964844,182.8800048828125,184.32000732421875,184.32000732421875,15629,False,-4.326431138694886,-0.44522449210266624,-3.88120664659222,40.47592993766679,207.590400390625,235.50479988098144
2011-08-03,187.1999969482422,190.0800018310547,172.8000030517578,182.8800048828125,182.8800048828125,15685,False,-4.956602728698584,-0.8603168656850908,-4.0962858630134935,39.75617722383633,206.92800048828124,235.53359992980958
2011-08-04,181.44000244140625,187.1999969482422,164.16000366210938,167.0399932861328,167.0399932861328,19440,False,-6.65743207640017,-2.0489169707093406,-4.608515105690829,32.83867836983992,206.38080047607423,235.52639991760253
2011-08-05,171.36000061035156,181.44000244140625,162.72000122070312,167.0399932861328,167.0399932861328,14833,False,-7.914122510338444,-2.6444859237180918,-5.2696365866203525,32.838678369839926,205.66080047607423,235.52639991760253
2011-08-08,156.9600067138672,159.83999633789062,141.1199951171875,141.1199951171875,141.1199951171875,24681,False,-10.876211763962743,-4.485260141873912,-6.390951622088831,24.68679402445252,204.2784002685547,235.3967999267578
2011-08-09,146.8800048828125,171.36000061035156,144.0,158.39999389648438,158.39999389648438,22273,False,-11.694530088380219,-4.24286277303311,-7.451667315347109,36.07903330009858,203.2416000366211,235.3391999053955
2011-08-10,156.9600067138672,158.39999389648438,145.44000244140625,148.32000732421875,148.32000732421875,14306,False,-13.006493173521847,-4.443860686539789,-8.562632486982057,32.94812994246891,200.73600006103516,235.26719993591308
2011-08-11,154.0800018310547,167.0399932861328,151.1999969482422,161.27999877929688,161.27999877929688,15656,False,-12.852316862916979,-3.431747500747937,-9.420569362169042,40.14057799386381,198.86399993896484,235.245599899292
2011-08-12,162.72000122070312,169.9199981689453,161.27999877929688,164.16000366210938,164.16000366210938,5657,False,-12.35531432848174,-2.3477959730501574,-10.007518355431582,41.63875652039929,196.84800018310546,235.23839988708497
2011-08-15,167.0399932861328,174.24000549316406,161.27999877929688,172.8000030517578,172.8000030517578,14153,False,-11.135892854995234,-0.9026995996509211,-10.233193255344313,46.004830860012866,195.26400024414062,235.252799911499
2011-08-16,169.9199981689453,177.1199951171875,159.83999633789062,168.47999572753906,168.47999572753906,11762,False,-10.398216867671437,-0.1320188898616994,-10.266197977809737,44.22337948897673,193.50720001220702,235.27439987182618
2011-08-17,169.9199981689453,174.24000549316406,165.60000610351562,168.47999572753906,168.47999572753906,9414,False,-9.701767397629482,0.4515444641442041,-10.153311861773686,44.22337948897674,192.24,235.2959998321533
2011-08-18,162.72000122070312,162.72000122070312,151.1999969482422,155.52000427246094,155.52000427246094,10198,False,-10.079400123812178,0.05912939036920761,-10.138529514181386,38.97264547246877,191.11680023193358,235.23839988708497
2011-08-19,152.63999938964844,169.9199981689453,152.63999938964844,156.9600067138672,156.9600067138672,8166,False,-10.145529271520502,-0.005599805871291608,-10.13992946564921,39.82753324145037,189.99360046386718,235.18799995422364
2011-08-22,162.72000122070312,164.16000366210938,152.63999938964844,154.0800018310547,154.0800018310547,8551,False,-10.311465269390737,-0.13722864299322168,-10.174236626397516,38.66106465372101,189.07200042724608,235.05119995117187
2011-08-23,154.0800018310547,158.39999389648438,152.63999938964844,158.39999389648438,158.39999389648438,7652,False,-9.979347777951205,0.15591107875705035,-10.135258856708255,41.43198811396247,188.150400390625,234.92879989624024
2011-08-24,156.9600067138672,172.8000030517578,156.9600067138672,172.8000030517578,172.8000030517578,11249,False,-8.456698326084194,1.34284842449925,-9.799546750583444,49.604321822870375,187.40160034179686,234.6695999145508
